"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021871","forebrain regionalization","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"BMP4/PAX6",2
"GO:0031958","nuclear receptor-mediated corticosteroid signaling pathway","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"CLOCK/CALR",2
"GO:0032691","negative regulation of interleukin-1 beta production","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APOA1/PML",2
"GO:0032692","negative regulation of interleukin-1 production","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APOA1/PML",2
"GO:0032905","transforming growth factor beta1 production","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"THBS1/TSKU",2
"GO:0032908","regulation of transforming growth factor beta1 production","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"THBS1/TSKU",2
"GO:0034392","negative regulation of smooth muscle cell apoptotic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APOH/LRP6",2
"GO:0036314","response to sterol","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"LRP6/NFE2L1",2
"GO:0042921","nuclear receptor-mediated glucocorticoid signaling pathway","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"CLOCK/CALR",2
"GO:0042983","amyloid precursor protein biosynthetic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ITM2B/ITM2C",2
"GO:0042984","regulation of amyloid precursor protein biosynthetic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ITM2B/ITM2C",2
"GO:0045019","negative regulation of nitric oxide biosynthetic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"CAV1/RGN",2
"GO:0045780","positive regulation of bone resorption","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"EGFR/TFRC",2
"GO:0048265","response to pain","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"THBS1/P2RX4",2
"GO:0048340","paraxial mesoderm morphogenesis","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"WNT5A/BMPR1A",2
"GO:0051412","response to corticosterone","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"FOS/FOSB",2
"GO:0051590","positive regulation of neurotransmitter transport","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ITGB1/SYT1",2
"GO:0051923","sulfation","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"CHSY1/EXT1",2
"GO:0061307","cardiac neural crest cell differentiation involved in heart development","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"BMP4/SEMA3C",2
"GO:0061308","cardiac neural crest cell development involved in heart development","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"BMP4/SEMA3C",2
"GO:0061687","detoxification of inorganic compound","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ABCB6/MT2A",2
"GO:0070243","regulation of thymocyte apoptotic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"BMP4/WNT5A",2
"GO:0070723","response to cholesterol","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"LRP6/NFE2L1",2
"GO:0071318","cellular response to ATP","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"PTGS2/P2RX4",2
"GO:0071493","cellular response to UV-B","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"MFAP4/MME",2
"GO:0072376","protein activation cascade","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APOH/FBLN1",2
"GO:0072683","T cell extravasation","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"CD99L2/F11R",2
"GO:0090025","regulation of monocyte chemotaxis","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APP/SLIT2",2
"GO:0097501","stress response to metal ion","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ABCB6/MT2A",2
"GO:0097531","mast cell migration","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"PGF/VEGFB",2
"GO:0140131","positive regulation of lymphocyte chemotaxis","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"WNT5A/ADAM10",2
"GO:1901029","negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ACAA2/SLC25A5",2
"GO:1901142","insulin metabolic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"PAX6/P4HB",2
"GO:1901569","fatty acid derivative catabolic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"NUDT8/OXCT1",2
"GO:1901623","regulation of lymphocyte chemotaxis","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"WNT5A/ADAM10",2
"GO:1903789","regulation of amino acid transmembrane transport","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"ARL6IP1/ITGB1",2
"GO:1904406","negative regulation of nitric oxide metabolic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"CAV1/RGN",2
"GO:1905165","regulation of lysosomal protein catabolic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"LDLR/MFSD8",2
"GO:1905208","negative regulation of cardiocyte differentiation","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"FZD7/EGFR",2
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"GPC3/WNT5A",2
"GO:2000644","regulation of receptor catabolic process","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APOE/ANXA2",2
"GO:2001140","positive regulation of phospholipid transport","2/512","7/7628",0.285714285714286,4.25669642857143,2.31214039399183,0.0753842474262516,0.25762760847219,0.204975208852308,"APOA1/APOE",2
"GO:0010586","miRNA metabolic process","8/512","67/7628",0.119402985074627,1.77891791044776,1.71764479003217,0.0782804763575151,0.266960863125117,0.21240098838386,"APP/BMP4/EGR1/FOS/PAX6/BMPR1A/EGFR/NOTCH2",8
"GO:0051702","biological process involved in interaction with symbiont","8/512","67/7628",0.119402985074627,1.77891791044776,1.71764479003217,0.0782804763575151,0.266960863125117,0.21240098838386,"APOE/FN1/IGF2R/ZDHHC20/HMGA2/PPIB/STOM/TBC1D20",8
"GO:0001942","hair follicle development","6/512","45/7628",0.133333333333333,1.98645833333333,1.7801572150542,0.0783165729680774,0.266960863125117,0.21240098838386,"LGR4/WNT5A/ACVR1B/CD109/EGFR/EXT1",6
"GO:0072009","nephron epithelium development","6/512","45/7628",0.133333333333333,1.98645833333333,1.7801572150542,0.0783165729680774,0.266960863125117,0.21240098838386,"BMP4/GPC3/LGR4/TMEM59L/EXT1/NOTCH2",6
"GO:2001233","regulation of apoptotic signaling pathway","20/512","213/7628",0.0938967136150235,1.39891431924883,1.58382696934525,0.0789798791100208,0.269048990879608,0.214062356996973,"APP/ATF4/BMP4/CLU/HERPUD1/ITM2C/PTGS2/SERINC3/THBS1/UNC5B/WNT5A/ACAA2/CAV1/CTSV/ITGAV/P4HB/PML/PTTG1IP/SLC25A5/VDAC2",20
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","7/512","56/7628",0.125,1.8623046875,1.73717408418849,0.079187696062611,0.269238166612877,0.214212870118089,"APLP1/APP/MGRN1/SLIT2/ARRDC3/MET/ROBO1",7
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","7/512","56/7628",0.125,1.8623046875,1.73717408418849,0.079187696062611,0.269238166612877,0.214212870118089,"SPRY2/BAMBI/CD109/CILP/GLG1/HSPA5/VASN",7
"GO:0097237","cellular response to toxic substance","7/512","56/7628",0.125,1.8623046875,1.73717408418849,0.079187696062611,0.269238166612877,0.214212870118089,"ABCB6/APOE/PTGS2/SELENOF/ALDH1A1/GSTK1/MGST1",7
"GO:0007416","synapse assembly","11/512","102/7628",0.107843137254902,1.60669424019608,1.654557005382,0.0793288220713616,0.269431275720494,0.214366512733877,"APP/EPHA7/NTN1/PTPRS/SDCBP/WNT5A/CDH2/CLSTN3/FLRT3/NPTN/TPBG",11
"GO:0045165","cell fate commitment","13/512","126/7628",0.103174603174603,1.53714037698413,1.63071635257491,0.0793460883626342,0.269431275720494,0.214366512733877,"BMP4/FZD7/IL6ST/PAX6/SPRY2/WNT5A/BMPR1A/CDON/EXT1/ITGB1/KDM6B/NOTCH2/PML",13
"GO:0048609","multicellular organismal reproductive process","31/512","356/7628",0.0870786516853933,1.2973358497191,1.54112981690864,0.0796326832270477,0.270231447112131,0.215003149851658,"ADAMTS1/APP/BMP4/CLOCK/EGR1/GJA1/IGF2R/LGR4/PTGS2/SELENOF/SFMBT1/SLIT2/ACOX1/ACVR2A/CADM1/CALR/CTCF/CXADR/DLD/EGFR/ITGB1/JAM3/KIF18A/NECTIN2/NEURL4/RBX1/RGN/SERPINF1/STC2/TBC1D20/TMED2",31
"GO:0003002","regionalization","16/512","163/7628",0.098159509202454,1.46242331288344,1.60070942062074,0.0798955577451677,0.270950152353177,0.215574970386578,"BMP4/CHSY1/GJA1/GPC3/PALB2/PAX6/SEMA3C/WNT5A/ACVR2A/BMPR1A/CDON/EXT1/NOTCH2/NRP2/ROBO1/TMED2",16
"GO:0035264","multicellular organism growth","9/512","79/7628",0.113924050632911,1.69729034810127,1.67099969519602,0.0813229973681206,0.275614810249528,0.219286293222664,"APP/MFSD8/PALB2/ATRN/EXT1/NOTCH2/PPIB/STC2/TMED2",9
"GO:0051496","positive regulation of stress fiber assembly","5/512","35/7628",0.142857142857143,2.12834821428571,1.79458631714388,0.0821146023899476,0.277942470374143,0.22113824000356,"APOA1/CCN2/SDC4/SERPINF2/CD47",5
"GO:0060761","negative regulation of response to cytokine stimulus","5/512","35/7628",0.142857142857143,2.12834821428571,1.79458631714388,0.0821146023899476,0.277942470374143,0.22113824000356,"APOA1/IL6ST/SLIT2/CAV1/ROBO1",5
"GO:0001947","heart looping","4/512","25/7628",0.16,2.38375,1.85878443417827,0.0827236538686476,0.278935956846349,0.221928683614554,"GJA1/WNT5A/NOTCH2/TMED2",4
"GO:0009395","phospholipid catabolic process","4/512","25/7628",0.16,2.38375,1.85878443417827,0.0827236538686476,0.278935956846349,0.221928683614554,"LDLR/PLA2G4A/SCARB1/SMPD1",4
"GO:0048002","antigen processing and presentation of peptide antigen","4/512","25/7628",0.16,2.38375,1.85878443417827,0.0827236538686476,0.278935956846349,0.221928683614554,"HLA-A/CALR/CTSV/ULBP3",4
"GO:0048168","regulation of neuronal synaptic plasticity","4/512","25/7628",0.16,2.38375,1.85878443417827,0.0827236538686476,0.278935956846349,0.221928683614554,"APOE/APP/NPTN/SYNGR1",4
"GO:0061383","trabecula morphogenesis","4/512","25/7628",0.16,2.38375,1.85878443417827,0.0827236538686476,0.278935956846349,0.221928683614554,"ADAMTS1/ADGRG6/COL1A1/BMPR1A",4
"GO:1902692","regulation of neuroblast proliferation","4/512","25/7628",0.16,2.38375,1.85878443417827,0.0827236538686476,0.278935956846349,0.221928683614554,"PAX6/ZNF335/CDON/ITGB1",4
"GO:0010976","positive regulation of neuron projection development","10/512","91/7628",0.10989010989011,1.63719093406593,1.64015506915639,0.0830141970248903,0.279737802426949,0.222566652760506,"APOE/DDR2/WNT5A/CNTN1/GRN/NPTN/RGMA/SCARB2/SERPINF1/TMEM106B",10
"GO:0048545","response to steroid hormone","16/512","164/7628",0.0975609756097561,1.45350609756098,1.57475546183964,0.0833380801907123,0.280650906242247,0.223293141844321,"ADAM9/CLOCK/COL1A1/FOS/PTGS2/SLIT2/THBS1/AIFM1/ATP1A3/CALR/CAV1/EGFR/FOSB/PTPRU/SERPINF1/WBP2",16
"GO:0097191","extrinsic apoptotic signaling pathway","12/512","115/7628",0.104347826086957,1.55461956521739,1.60742713644658,0.0837675001138648,0.281836523924515,0.22423645003044,"APP/BMP4/FGFR3/ITM2C/THBS1/TNFRSF10B/UNC5B/ACVR1B/CAV1/ITGAV/PML/SORT1",12
"GO:1904018","positive regulation of vasculature development","8/512","68/7628",0.117647058823529,1.75275735294118,1.6724088188346,0.083796417463982,0.281836523924515,0.22423645003044,"FLT1/THBS1/WNT5A/EMC10/GRN/HMGA2/ITGB1/VEGFB",8
"GO:0030900","forebrain development","19/512","202/7628",0.0940594059405941,1.40133818069307,1.5506099766279,0.0841419517480292,0.282640222971214,0.224875893842105,"APLP1/APP/BMP4/FOS/PAX6/PTPRS/SLIT2/TSKU/WNT5A/ZNF335/BMPR1A/CDH2/CDON/EGFR/EXT1/KDM6B/NRP2/PCDH9/ROBO1",19
"GO:0045859","regulation of protein kinase activity","19/512","202/7628",0.0940594059405941,1.40133818069307,1.5506099766279,0.0841419517480292,0.282640222971214,0.224875893842105,"ADAM9/APOE/CCN1/DDR2/EPHA4/ERBB2/FLT1/LRP6/THBS1/TNFRSF10B/TRIB3/WNT5A/CAV1/EGFR/HMGA2/JTB/RAP2C/ROBO1/SMPD1",19
"GO:0034341","response to type II interferon","6/512","46/7628",0.130434782608696,1.94327445652174,1.72115104097496,0.0852306517697032,0.285432949399841,0.227097859439541,"CALCOCO2/HPX/IFNGR1/TRIM21/WNT5A/CD47",6
"GO:0070555","response to interleukin-1","6/512","46/7628",0.130434782608696,1.94327445652174,1.72115104097496,0.0852306517697032,0.285432949399841,0.227097859439541,"APP/EGR1/AKAP12/CD47/SMPD1/TOLLIP",6
"GO:0072666","establishment of protein localization to vacuole","6/512","46/7628",0.130434782608696,1.94327445652174,1.72115104097496,0.0852306517697032,0.285432949399841,0.227097859439541,"CLU/LAMP2/M6PR/NAGPA/SCARB2/SORT1",6
"GO:0046649","lymphocyte activation","29/512","332/7628",0.0873493975903614,1.30136954066265,1.50598230611361,0.0852424192777805,0.285432949399841,0.227097859439541,"BMP4/CD151/CD81/EGR1/ERBB2/FZD7/GJA1/HLA-A/IL6ST/MFAP3/NDFIP1/SDC4/ZNF335/CAV1/CD276/CD320/CD46/CD47/CD55/CD83/CXADR/ITGB1/LAMP1/NOTCH2/RBX1/SLC25A5/TFRC/ULBP3/VAMP7",29
"GO:0097190","apoptotic signaling pathway","29/512","332/7628",0.0873493975903614,1.30136954066265,1.50598230611361,0.0852424192777805,0.285432949399841,0.227097859439541,"APP/ATF4/BMP4/CLU/FGFR3/HERPUD1/ITM2C/PTGS2/SERINC3/THBS1/TNFRSF10B/TRIB3/UNC5B/WNT5A/ACAA2/ACVR1B/AIFM1/CAV1/CTSV/EDA2R/ITGAV/P2RX4/P4HB/PML/PTTG1IP/SLC25A5/SORT1/TMEM109/VDAC2",29
"GO:0034330","cell junction organization","33/512","385/7628",0.0857142857142857,1.27700892857143,1.49609362933964,0.0853180684637294,0.285506015855912,0.227155993007532,"APOE/APP/EPHA4/EPHA7/ERBB2/FN1/GJA1/NTN1/PTPRS/SDC4/SDCBP/THBS1/WNT5A/ABHD17B/ADAM10/CAV1/CDH2/CLSTN3/CXADR/ESAM/EXT1/F11R/FLRT3/ITGB1/JAM3/LAMC1/LAMTOR2/NPTN/NRP2/RAB8B/SEZ6L2/SORT1/TPBG",33
"GO:0098662","inorganic cation transmembrane transport","25/512","280/7628",0.0892857142857143,1.33021763392857,1.5100404710467,0.0863393975023211,0.28816348793657,0.229270346736864,"ABCB6/ATP6V0D2/EHD3/SLC11A2/SLC46A3/TMCO1/TSPAN13/ZDHHC13/ATP1A3/ATP1B1/ATP5MF/ATP5MG/ATP5PB/ATP6V0A2/CAV1/CLCN3/ITGAV/ITGB1/MCUR1/NDUFA5/P2RX4/PML/SLC20A1/SLC25A5/SLC31A1",25
"GO:0001889","liver development","9/512","80/7628",0.1125,1.67607421875,1.63048687312401,0.0864925099538121,0.28816348793657,0.229270346736864,"IGF2R/VTN/CADM1/EGFR/MET/NOTCH2/PRKCSH/RGN/SULF2",9
"GO:0007254","JNK cascade","9/512","80/7628",0.1125,1.67607421875,1.63048687312401,0.0864925099538121,0.28816348793657,0.229270346736864,"APP/CCN2/FZD7/SDCBP/SERPINF2/WNT5A/EDA2R/MDFIC/RNF13",9
"GO:0007272","ensheathment of neurons","9/512","80/7628",0.1125,1.67607421875,1.63048687312401,0.0864925099538121,0.28816348793657,0.229270346736864,"ADGRG6/B4GALT5/CLU/ERBB2/ATRN/CNTN1/GPC1/JAM3/LPIN1",9
"GO:0008366","axon ensheathment","9/512","80/7628",0.1125,1.67607421875,1.63048687312401,0.0864925099538121,0.28816348793657,0.229270346736864,"ADGRG6/B4GALT5/CLU/ERBB2/ATRN/CNTN1/GPC1/JAM3/LPIN1",9
"GO:0042552","myelination","9/512","80/7628",0.1125,1.67607421875,1.63048687312401,0.0864925099538121,0.28816348793657,0.229270346736864,"ADGRG6/B4GALT5/CLU/ERBB2/ATRN/CNTN1/GPC1/JAM3/LPIN1",9
"GO:2001235","positive regulation of apoptotic signaling pathway","9/512","80/7628",0.1125,1.67607421875,1.63048687312401,0.0864925099538121,0.28816348793657,0.229270346736864,"APP/CLU/ITM2C/SERINC3/THBS1/WNT5A/CAV1/CTSV/PML",9
"GO:0003401","axis elongation","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"BMP4/SPRY2/WNT5A",3
"GO:0006911","phagocytosis, engulfment","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"THBS1/CLCN3/VAMP7",3
"GO:0007431","salivary gland development","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"PAX6/SEMA3C/EGFR",3
"GO:0007435","salivary gland morphogenesis","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"PAX6/SEMA3C/EGFR",3
"GO:0010464","regulation of mesenchymal cell proliferation","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"BMP4/WNT5A/BMPR1A",3
"GO:0010883","regulation of lipid storage","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"CLSTN3/ITGAV/SCARB1",3
"GO:0032722","positive regulation of chemokine production","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"APP/EGR1/WNT5A",3
"GO:0032732","positive regulation of interleukin-1 production","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"APP/EGR1/WNT5A",3
"GO:0034405","response to fluid shear stress","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"ADAM9/PTGS2/P2RX4",3
"GO:0036499","PERK-mediated unfolded protein response","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"ATF4/HSPA5/TMED2",3
"GO:0042908","xenobiotic transport","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"GJA1/SLC19A1/SLC31A1",3
"GO:0060795","cell fate commitment involved in formation of primary germ layer","3/512","16/7628",0.1875,2.79345703125,1.92617375692984,0.0876519776977841,0.288761546403135,0.229746177568105,"BMP4/FZD7/BMPR1A",3
